,inc_angle,id,is_iceberg,fake,train,cnn_predict,med,mea,cnt,knn_predict
9186,45.3562,5a501d33,0.0,False,True,0.7474147081375122,0.7474147081375122,0.7474147081375122,1.0,0.36605735300705283
9187,45.3563,c885c8fb,0.6775050163269043,False,False,0.6775050163269043,0.6775050163269043,0.6775050163269043,1.0,0.41237742177409203
9188,45.3568,1c18a39e,0.0,False,True,0.07732151448726654,0.3500884175300598,0.3282116800546646,3.0,0.45365676283836365
9189,45.3568,b5e8f248,0.3500884175300598,False,False,0.3500884175300598,0.3500884175300598,0.30243784189224243,3.0,0.317273311316967
9190,45.3568,23b0f6ec,0.5572251081466675,False,False,0.5572251081466675,0.3500884175300598,0.30243784189224243,3.0,0.21370496600866318
9191,45.3576,b4096333,0.0513450987637043,False,False,0.0513450987637043,0.0513450987637043,0.0513450987637043,1.0,0.31968519977308213
9192,45.3594,45b17db1,0.22454380989074707,False,False,0.22454380989074707,0.12787511385977268,0.12787511385977268,2.0,0.031206417828798294
9193,45.3594,2635c830,0.031206417828798294,False,False,0.031206417828798294,0.12787511385977268,0.12787511385977268,2.0,0.22454380989074707
9194,45.3604,5da85d8c,0.012931281700730324,False,False,0.012931281700730324,0.012931281700730324,0.012931281700730324,1.0,0.1934862133564722
9195,45.361,c3dde492,0.05975190922617912,False,False,0.05975190922617912,0.05975190922617912,0.05975190922617912,1.0,0.16507642191435784
9196,45.361056046259606,0da9cd13,0.09730052947998047,True,False,0.09730052947998047,0.09730052947998047,0.09730052947998047,1.0,0.09061280498674089
9197,45.3618,fa8ee5b1,0.0,False,True,0.022292781621217728,0.022292781621217728,0.022292781621217728,1.0,0.1983875811065596
9198,45.3644,5196228c,1.0,False,True,0.332548588514328,0.332548588514328,0.332548588514328,1.0,0.23544608052558208
9199,45.3654,46cd533d,0.0,False,True,0.35950279235839844,0.3434499502182007,0.3434499502182007,2.0,0.32739710807800293
9200,45.3654,8e9b65eb,0.32739710807800293,False,False,0.32739710807800293,0.16369855403900146,0.16369855403900146,2.0,0.35950279235839844
9201,45.3656,a0d0d3b5,0.0,False,True,0.03553496301174164,0.03553496301174164,0.03553496301174164,1.0,0.3129758840576408
9202,45.3663,5859bb0d,0.344304621219635,False,False,0.344304621219635,0.344304621219635,0.344304621219635,1.0,0.23870125997751424
9203,45.3668,7a2c68fd,0.0,False,True,0.2227536141872406,0.2227536141872406,0.2029882843295733,3.0,0.19310561940073967
9204,45.3668,bbad5958,0.05590226501226425,False,False,0.05590226501226425,0.05590226501226425,0.1287370796004931,3.0,0.27653129398822784
9205,45.3668,c4bac1f1,0.3303089737892151,False,False,0.3303089737892151,0.05590226501226425,0.1287370796004931,3.0,0.13932793959975243
9206,45.3682,b4ff0572,0.9729610681533813,False,False,0.9729610681533813,0.9729610681533813,0.9729610681533813,1.0,0.233803956599164
9207,45.36946229403436,c331d413,0.7684592008590698,True,False,0.7684592008590698,0.7684592008590698,0.7684592008590698,1.0,0.3156965561698458
9208,45.370208422653576,efff4306,0.21150489151477814,True,False,0.21150489151477814,0.21150489151477814,0.21150489151477814,1.0,0.25244720951151
9209,45.3704,8996737e,0.0,False,True,0.18280385434627533,0.21523532271385193,0.21523532271385193,2.0,0.24766679108142853
9210,45.3704,86af0236,0.24766679108142853,False,False,0.24766679108142853,0.12383339554071426,0.12383339554071426,2.0,0.18280385434627533
9211,45.370750712232955,b44e4dc6,0.17532172799110413,True,False,0.17532172799110413,0.17532172799110413,0.17532172799110413,1.0,0.26434869309709863
9212,45.371195670744676,ad5873a2,0.3132607936859131,True,False,0.3132607936859131,0.3132607936859131,0.3132607936859131,1.0,0.28278412141904485
9213,45.3718,d8b894c2,0.0,False,True,0.25888940691947937,0.25888940691947937,0.30133230487505597,3.0,0.32255375385284424
9214,45.3718,54c012c3,0.5667217969894409,False,False,0.5667217969894409,0.07838571071624756,0.21503583590189615,3.0,0.16863755881786346
9215,45.3718,3ebdbc01,0.07838571071624756,False,False,0.07838571071624756,0.07838571071624756,0.21503583590189615,3.0,0.41280560195446014
9216,45.3727,f9367691,0.1946917176246643,False,False,0.1946917176246643,0.1946917176246643,0.1946917176246643,1.0,0.28506598938979416
9217,45.3743,27c1c4f4,0.01710367575287819,False,False,0.01710367575287819,0.09017937816679478,0.09017937816679478,2.0,0.16325508058071136
9218,45.3743,2f84d5ac,0.16325508058071136,False,False,0.16325508058071136,0.09017937816679478,0.09017937816679478,2.0,0.01710367575287819
9219,45.376125662479666,21df9aa8,0.42408570647239685,True,False,0.42408570647239685,0.42408570647239685,0.42408570647239685,1.0,0.42316679407767466
9220,45.3768,5d649be1,0.9369121789932251,False,False,0.9369121789932251,0.9369121789932251,0.9369121789932251,1.0,0.22555984504741408
9221,45.376800275658915,1ee509e0,0.20619161427021027,True,False,0.20619161427021027,0.20619161427021027,0.20619161427021027,1.0,0.9369121789932251
9222,45.37901910109613,fed054e5,0.13818232715129852,True,False,0.13818232715129852,0.13818232715129852,0.13818232715129852,1.0,0.3252947082277223
9223,45.38050382352356,c33960e4,0.5643680095672607,True,False,0.5643680095672607,0.5643680095672607,0.5643680095672607,1.0,0.2715713689011157
9224,45.3812,3f145bd3,0.2707562744617462,False,False,0.2707562744617462,0.2707562744617462,0.2707562744617462,1.0,0.26294315396549695
9225,45.383,b33ba1c3,0.0,False,True,0.38760653138160706,0.38760653138160706,0.38760653138160706,1.0,0.21561188891631858
9226,45.38421758302225,c2f88f5d,0.7435809969902039,True,False,0.7435809969902039,0.7435809969902039,0.7435809969902039,1.0,0.20703124998480285
9227,45.3846,cf7a269a,0.0,False,True,0.09259778261184692,0.18315620720386505,0.18315620720386505,2.0,0.2737146317958832
9228,45.3846,0bdca1a5,0.2737146317958832,False,False,0.2737146317958832,0.1368573158979416,0.1368573158979416,2.0,0.09259778261184692
9229,45.3858,16fcc6f5,0.08381959795951843,False,False,0.08381959795951843,0.08381959795951843,0.08381959795951843,1.0,0.19960514504167218
9230,45.3867,5210b709,0.0,False,True,0.43747836351394653,0.05233185365796089,0.17168286877373853,3.0,0.03878512140363455
9231,45.3867,3aa99a38,0.05233185365796089,False,False,0.05233185365796089,0.025238389149308205,0.02585674760242303,3.0,0.23135837633162737
9232,45.3867,91b26fa6,0.025238389149308205,False,False,0.025238389149308205,0.025238389149308205,0.02585674760242303,3.0,0.2449051085859537
9233,45.386887367219074,3f858462,0.44554948806762695,True,False,0.44554948806762695,0.44554948806762695,0.44554948806762695,1.0,0.16789908262574013
9234,45.3874,f75d4691,0.0,False,True,0.02603755332529545,0.02603755332529545,0.02603755332529545,1.0,0.20385252063077244
9235,45.3895,9be770cc,0.4504169523715973,False,False,0.4504169523715973,0.4504169523715973,0.4504169523715973,1.0,0.19142808157283045
9236,45.3911,eef2452d,0.13360054790973663,False,False,0.13360054790973663,0.13360054790973663,0.13360054790973663,1.0,0.2538344682086186
9237,45.3917,93eda776,0.22720937430858612,False,False,0.22720937430858612,0.22720937430858612,0.22720937430858612,1.0,0.21314169428225857
9238,45.392206746095205,70e251df,0.3225262761116028,True,False,0.3225262761116028,0.3225262761116028,0.3225262761116028,1.0,0.22458731043905156
9239,45.393153048780206,4efdc060,0.007226803805679083,True,False,0.007226803805679083,0.007226803805679083,0.007226803805679083,1.0,0.23325201357697062
9240,45.39321385076526,569c4651,0.6483656764030457,True,False,0.6483656764030457,0.6483656764030457,0.6483656764030457,1.0,0.23373066473701753
9241,45.39327099705894,3d6d6648,0.6128010749816895,True,False,0.6128010749816895,0.6128010749816895,0.6128010749816895,1.0,0.23417393105671483
9242,45.4053,c3651409,0.05163639038801193,False,False,0.05163639038801193,0.05163639038801193,0.05163639038801193,1.0,0.4699578532904986
9243,45.4055,11581b71,1.0,False,True,0.8003867864608765,0.39723527431488037,0.4825461506843567,3.0,0.3236258327960968
9244,45.4055,b0a3e728,0.25001639127731323,False,False,0.25001639127731323,0.39723527431488037,0.5490838885307312,3.0,0.5988110303878784
9245,45.4055,8ba9d0b2,0.39723527431488037,False,False,0.39723527431488037,0.39723527431488037,0.5490838885307312,3.0,0.5252015888690948
9246,45.40937628990295,9cbbe5f8,0.013488061726093292,True,False,0.013488061726093292,0.013488061726093292,0.013488061726093292,1.0,0.32014851526037696
9247,45.4105883760466,eaa5ea1d,0.3822351098060608,True,False,0.3822351098060608,0.3822351098060608,0.3822351098060608,1.0,0.3117665979450103
9248,45.41273606280232,22ac144f,0.24543146789073944,True,False,0.24543146789073944,0.24543146789073944,0.24543146789073944,1.0,0.3016699309232053
9249,45.41397896520749,95faa6e2,0.6876656413078308,True,False,0.6876656413078308,0.6876656413078308,0.6876656413078308,1.0,0.2975050889132171
9250,45.41622841791585,d574bf84,0.5507004857063293,True,False,0.5507004857063293,0.5507004857063293,0.5507004857063293,1.0,0.29184153362372733
9251,45.41703353038318,df6b39bc,0.13871823251247406,True,False,0.13871823251247406,0.13871823251247406,0.13871823251247406,1.0,0.2902325577243887
9252,45.418260422617664,254d2238,0.5773019790649414,True,False,0.5773019790649414,0.5773019790649414,0.5773019790649414,1.0,0.28809251375865463
9253,45.4203588887734,2e82c1a0,0.00020911027968395501,True,False,0.00020911027968395501,0.00020911027968395501,0.00020911027968395501,1.0,0.28510798748567684
9254,45.42657111178498,2ef2318e,0.12428423017263412,True,False,0.12428423017263412,0.12428423017263412,0.12428423017263412,1.0,0.27932342179422326
9255,45.427177138421754,de4e8cd1,0.03068661130964756,True,False,0.03068661130964756,0.03068661130964756,0.03068661130964756,1.0,0.2789161998990848
9256,45.430734781550946,d5781d4a,0.5963850021362305,True,False,0.5963850021362305,0.5963850021362305,0.5963850021362305,1.0,0.2768833440808877
9257,45.43379942235334,4fbf450a,0.014548617415130138,True,False,0.014548617415130138,0.014548617415130138,0.014548617415130138,1.0,0.27550932755054297
9258,45.43430243477035,26a7450a,0.5775574445724487,True,False,0.5775574445724487,0.5775574445724487,0.5775574445724487,1.0,0.2753096747367716
9259,45.43435856495355,8b86d83e,0.12909917533397675,True,False,0.12909917533397675,0.12909917533397675,0.12909917533397675,1.0,0.2752877966706176
9260,45.44023225638526,ebf7ad18,0.6064636707305908,True,False,0.6064636707305908,0.6064636707305908,0.6064636707305908,1.0,0.2733668912851069
9261,45.44696346542355,8c74137b,0.0007383067277260125,True,False,0.0007383067277260125,0.0007383067277260125,0.0007383067277260125,1.0,0.27180555584246896
9262,45.44887232504976,5baac3b9,0.0005542856524698436,True,False,0.0005542856524698436,0.0005542856524698436,0.0005542856524698436,1.0,0.28056794079944836
9263,45.45001172683847,97b7d789,0.06700495630502701,True,False,0.06700495630502701,0.06700495630502701,0.06700495630502701,1.0,0.28059150254761056
9264,45.450362178006095,1b511fe9,0.2250751256942749,True,False,0.2250751256942749,0.2250751256942749,0.2250751256942749,1.0,0.28060182954415347
9265,45.457845826005126,f33c5438,0.5554875135421753,True,False,0.5554875135421753,0.5554875135421753,0.5554875135421753,1.0,0.28114888293104945
9266,45.46139424434904,4a12a86b,0.09140250086784363,True,False,0.09140250086784363,0.09140250086784363,0.09140250086784363,1.0,0.2816188246253497
9267,45.47031697986996,491a33c5,0.10080442577600479,True,False,0.10080442577600479,0.10080442577600479,0.10080442577600479,1.0,0.2834237948161006
9268,45.471926084230816,0e3eb3a9,2.2289035769063048e-05,True,False,2.2289035769063048e-05,2.2289035769063048e-05,2.2289035769063048e-05,1.0,0.2838537578257261
9269,45.47240995752415,eaa8408c,0.6405385732650757,True,False,0.6405385732650757,0.6405385732650757,0.6405385732650757,1.0,0.2839899775019752
9270,45.47242318107277,f694253b,0.2541479468345642,True,False,0.2541479468345642,0.2541479468345642,0.2541479468345642,1.0,0.2839937462366513
9271,45.47278790470782,d0d8eac7,0.005995013751089573,True,False,0.005995013751089573,0.005995013751089573,0.005995013751089573,1.0,0.2840986688755399
9272,45.476182182707845,8544a2da,0.6817541122436523,True,False,0.6817541122436523,0.6817541122436523,0.6817541122436523,1.0,0.28516989486705197
9273,45.476230347035724,e07c9af3,0.11928783357143402,True,False,0.11928783357143402,0.11928783357143402,0.11928783357143402,1.0,0.2851863905611043
9274,45.4775687314248,c0b6a25c,0.6433168053627014,True,False,0.6433168053627014,0.6433168053627014,0.6433168053627014,1.0,0.2856602663080414
9275,45.48194879939737,d1ab883f,0.06806875765323639,True,False,0.06806875765323639,0.06806875765323639,0.06806875765323639,1.0,0.2874400707475788
9276,45.48339299724842,7adb6654,0.011712364852428436,True,False,0.011712364852428436,0.011712364852428436,0.011712364852428436,1.0,0.2881134695030936
9277,45.483459720596294,f9b8bbb3,0.657855749130249,True,False,0.657855749130249,0.657855749130249,0.657855749130249,1.0,0.28814572964331875
9278,45.48401486874956,989c1077,0.0005798969650641084,True,False,0.0005798969650641084,0.0005798969650641084,0.0005798969650641084,1.0,0.28841822434983544
9279,45.48438986683669,b5167c35,0.036624111235141754,True,False,0.036624111235141754,0.036624111235141754,0.036624111235141754,1.0,0.2886064986404957
9280,45.49675871377941,8e503c09,0.0013587174471467733,True,False,0.0013587174471467733,0.0013587174471467733,0.0013587174471467733,1.0,0.2973796063071173
9281,45.49681414161085,dbd27d22,0.3945014774799347,True,False,0.3945014774799347,0.3945014774799347,0.3945014774799347,1.0,0.297433993916503
9282,45.499952053258184,88f2f9d7,0.00022380906739272177,True,False,0.00022380906739272177,0.00022380906739272177,0.00022380906739272177,1.0,0.3008356453508821
9283,45.50577218851766,04ae316c,0.6542562246322632,True,False,0.6542562246322632,0.6542562246322632,0.6542562246322632,1.0,0.3093912270250675
9284,45.50661937269346,dfe78561,0.001724186004139483,True,False,0.001724186004139483,0.001724186004139483,0.001724186004139483,1.0,0.31097293422774047
9285,45.50721495484213,fe11e612,0.6555458307266235,True,False,0.6555458307266235,0.6555458307266235,0.6555458307266235,1.0,0.31215095184378383
9286,45.51468195591402,30db9c88,0.40824824571609497,True,False,0.40824824571609497,0.40824824571609497,0.40824824571609497,1.0,0.3339176135845276
9287,45.51499197487879,c47fc129,0.0949723869562149,True,False,0.0949723869562149,0.0949723869562149,0.0949723869562149,1.0,0.33523910969979287
9288,45.51636920952915,86fb5c2c,0.05601957440376282,True,False,0.05601957440376282,0.05601957440376282,0.05601957440376282,1.0,0.3417477712845695
9289,45.52171811204751,72b0a22b,0.46467989683151245,True,False,0.46467989683151245,0.46467989683151245,0.46467989683151245,1.0,0.3836560112381864
9290,45.5245,5edf8257,0.4291500449180603,False,False,0.4291500449180603,0.4291500449180603,0.4291500449180603,1.0,0.26644057578446667
9291,45.52507686158268,edfe0d9e,0.07063028216362,True,False,0.07063028216362,0.07063028216362,0.07063028216362,1.0,0.4172310067490224
9292,45.52923298472891,8c9971b5,0.004861802794039249,True,False,0.004861802794039249,0.004861802794039249,0.004861802794039249,1.0,0.36672253400885557
9293,45.53143672348471,7a5881fc,0.043985381722450256,True,False,0.043985381722450256,0.043985381722450256,0.043985381722450256,1.0,0.352367287348638
9294,45.537701708351385,bc45681e,0.7150713801383972,True,False,0.7150713801383972,0.7150713801383972,0.7150713801383972,1.0,0.328834010971861
9295,45.53952793503517,092be9de,0.7130675315856934,True,False,0.7130675315856934,0.7130675315856934,0.7130675315856934,1.0,0.32451198407072457
9296,45.540964300036016,b4dc7f97,0.08970166742801666,True,False,0.08970166742801666,0.08970166742801666,0.08970166742801666,1.0,0.32158736935287613
9297,45.54695156812562,cc9d36f0,0.0202011875808239,True,False,0.0202011875808239,0.0202011875808239,0.0202011875808239,1.0,0.3124744957153645
9298,45.55236204764802,a82250a7,0.521430492401123,True,False,0.521430492401123,0.521430492401123,0.521430492401123,1.0,0.3069286213254798
9299,45.5532009752506,02096ca4,0.4524828791618347,True,False,0.4524828791618347,0.4524828791618347,0.4524828791618347,1.0,0.3062185640328503
9300,45.554960617339496,165b73a3,0.6806706190109253,True,False,0.6806706190109253,0.6806706190109253,0.6806706190109253,1.0,0.3048318766166426
9301,45.56003038977647,101f8ca4,0.38781189918518066,True,False,0.38781189918518066,0.38781189918518066,0.38781189918518066,1.0,0.2625810646108835
9302,45.56221677358932,1476b5f4,0.7610539197921753,True,False,0.7610539197921753,0.7610539197921753,0.7610539197921753,1.0,0.27948455684201784
9303,45.563333997085586,e8d1bc63,0.06076543778181076,True,False,0.06076543778181076,0.06076543778181076,0.06076543778181076,1.0,0.2786904490374963
9304,45.566558285461326,8e6673cd,0.002953561022877693,True,False,0.002953561022877693,0.002953561022877693,0.002953561022877693,1.0,0.2765684469809137
9305,45.56833716515319,5349e066,4.757734859595075e-05,True,False,4.757734859595075e-05,4.757734859595075e-05,4.757734859595075e-05,1.0,0.27549241278794384
9306,45.56850944056591,b3d0e29e,0.3491775393486023,True,False,0.3491775393486023,0.3491775393486023,0.3491775393486023,1.0,0.27539140950632224
9307,45.56919960183739,8a30487e,0.08607041835784912,True,False,0.08607041835784912,0.08607041835784912,0.08607041835784912,1.0,0.27499215246685643
