,inc_angle,id,is_iceberg,fake,train,cnn_predict,med,mea,cnt,knn_predict
8414,44.5091131897632,608cea18,0.016542118042707443,True,False,0.016542118042707443,0.016542118042707443,0.016542118042707443,1.0,0.07904018990985696
8415,44.51293391873076,78a41676,2.2000806154665042e-07,True,False,2.2000806154665042e-07,2.2000806154665042e-07,2.2000806154665042e-07,1.0,0.08053696038493419
8416,44.51389160298677,2560cee9,0.0011866718996316195,True,False,0.0011866718996316195,0.0011866718996316195,0.0011866718996316195,1.0,0.0808314995731979
8417,44.514557502495194,4429971a,0.07760245352983475,True,False,0.07760245352983475,0.07760245352983475,0.07760245352983475,1.0,0.08103240277222375
8418,44.52151265815741,2636d79d,4.2875770304817706e-05,True,False,4.2875770304817706e-05,4.2875770304817706e-05,4.2875770304817706e-05,1.0,0.08104909367828689
8419,44.5254779029734,7f9f3f26,0.012435367330908775,True,False,0.012435367330908775,0.012435367330908775,0.012435367330908775,1.0,0.07259645228118455
8420,44.526,fbf17cb8,0.07021085917949677,False,False,0.07021085917949677,0.07021085917949677,0.07021085917949677,1.0,0.08140072176167647
8421,44.5278,6eb4c041,0.11220832169055939,False,False,0.11220832169055939,0.11220832169055939,0.11220832169055939,1.0,0.05661679415467014
8422,44.528163461098515,d12d7771,4.081502993358299e-05,True,False,4.081502993358299e-05,4.081502993358299e-05,4.081502993358299e-05,1.0,0.09913300884774731
8423,44.53107315052354,2af8788a,0.02315753698348999,True,False,0.02315753698348999,0.02315753698348999,0.02315753698348999,1.0,0.07101524702534918
8424,44.53221192792973,a30f4fb7,0.015972543507814407,True,False,0.015972543507814407,0.015972543507814407,0.015972543507814407,1.0,0.06566082210570226
8425,44.53299804242944,0c2b9434,0.0012570550898090005,True,False,0.0012570550898090005,0.0012570550898090005,0.0012570550898090005,1.0,0.06313614843529425
8426,44.533960230258174,d6094cc0,0.0695616826415062,True,False,0.0695616826415062,0.0695616826415062,0.0695616826415062,1.0,0.06052250305996232
8427,44.53654845354929,5d494001,0.7815271615982056,True,False,0.7815271615982056,0.7815271615982056,0.7815271615982056,1.0,0.04795044071802746
8428,44.53984673524802,e662090c,0.15879347920417786,True,False,0.15879347920417786,0.15879347920417786,0.15879347920417786,1.0,0.045479999812236716
8429,44.54661749383666,64925cc9,0.008670071139931679,True,False,0.008670071139931679,0.008670071139931679,0.008670071139931679,1.0,0.03898592076477217
8430,44.54815542014843,73101c44,0.7824010252952576,True,False,0.7824010252952576,0.7824010252952576,0.7824010252952576,1.0,0.037933168399844217
8431,44.55125643934681,b50c0c81,0.029159631580114365,True,False,0.029159631580114365,0.029159631580114365,0.029159631580114365,1.0,0.036051954267346434
8432,44.55201699791953,ed43a445,0.00016896640590857714,True,False,0.00016896640590857714,0.00016896640590857714,0.00016896640590857714,1.0,0.035619087797354176
8433,44.55414473950951,9a18bb79,0.0044424645602703094,True,False,0.0044424645602703094,0.0044424645602703094,0.0044424645602703094,1.0,0.034403142990054585
8434,44.556292917371955,56f8ca7a,0.004732482135295868,True,False,0.004732482135295868,0.004732482135295868,0.004732482135295868,1.0,0.03301526368543501
8435,44.557335553244585,a162448e,2.6978690392809312e-09,True,False,2.6978690392809312e-09,2.6978690392809312e-09,2.6978690392809312e-09,1.0,0.02999567362502501
8436,44.55843425909913,950a3453,0.001014449167996645,True,False,0.001014449167996645,0.001014449167996645,0.001014449167996645,1.0,0.025585698625375436
8437,44.5621,c3a792ba,0.0,False,True,0.010175072588026524,0.010175072588026524,0.010175072588026524,1.0,0.03155365563161734
8438,44.562743750849364,ad57b179,6.585398750758031e-06,True,False,6.585398750758031e-06,6.585398750758031e-06,6.585398750758031e-06,1.0,0.01906641445781071
8439,44.5634730185869,a6d76474,0.0022839847952127457,True,False,0.0022839847952127457,0.0022839847952127457,0.0022839847952127457,1.0,0.023945044436544792
8440,44.56623812169934,e42a68df,0.0034722492564469576,True,False,0.0034722492564469576,0.0034722492564469576,0.0034722492564469576,1.0,0.0332560930299846
8441,44.5704,e0ccd7bb,0.0,False,True,0.10807041078805923,0.10807041078805923,0.10807041078805923,1.0,0.019179895995361986
8442,44.57271135174542,5fd9cb5e,0.10339663177728653,True,False,0.10339663177728653,0.10339663177728653,0.10339663177728653,1.0,0.03463670955273141
8443,44.57356301879836,b279fa8c,0.33189302682876587,True,False,0.33189302682876587,0.33189302682876587,0.33189302682876587,1.0,0.028034477038393783
8444,44.57436535138537,bbc49a40,0.008411213755607605,True,False,0.008411213755607605,0.008411213755607605,0.008411213755607605,1.0,0.020870186592106217
8445,44.5751,8a34d0b4,0.001721553155221045,False,False,0.001721553155221045,0.001721553155221045,0.001721553155221045,1.0,0.03091424125939232
8446,44.57924655601987,78f06b79,1.3290524293552153e-05,True,False,1.3290524293552153e-05,1.3290524293552153e-05,1.3290524293552153e-05,1.0,0.020723088403051624
8447,44.57948125022775,959e75eb,1.5365230865427293e-05,True,False,1.5365230865427293e-05,1.5365230865427293e-05,1.5365230865427293e-05,1.0,0.020590393335406756
8448,44.5809,5283c614,0.0004566143616102636,False,False,0.0004566143616102636,0.0004566143616102636,0.0004566143616102636,1.0,0.025423459649364485
8449,44.5812811875149,f3dd39cf,0.01759251579642296,True,False,0.01759251579642296,0.01759251579642296,0.01759251579642296,1.0,0.0184461276355546
8450,44.5834,fe18f068,0.0,False,True,0.003802020102739334,0.012298469431698322,0.033024133648723364,8.0,0.03719872155860398
8451,44.5834,503d5f51,0.0,False,True,1.8231802734192115e-09,0.012298469431698322,0.03254888136377848,8.0,0.037741867027112415
8452,44.5834,8939734c,0.00952131487429142,False,False,0.00952131487429142,0.012298469431698322,0.03254888113588095,8.0,0.036381679448382255
8453,44.5834,0f11be03,0.18585729598999023,False,False,0.18585729598999023,0.012298469431698322,0.03254888113588095,8.0,0.011190825003282421
8454,44.5834,382198f0,0.015075623989105225,False,False,0.015075623989105225,0.012298469431698322,0.03254888113588095,8.0,0.03558820671769457
8455,44.5834,ea9ad720,0.022908857092261314,False,False,0.022908857092261314,0.012298469431698322,0.03254888113588095,8.0,0.0344691734172437
8456,44.5834,de100d54,0.020962411537766457,False,False,0.020962411537766457,0.012298469431698322,0.03254888113588095,8.0,0.034747237067885815
8457,44.5834,8ba97042,0.006065545603632927,False,False,0.006065545603632927,0.012298469431698322,0.03254888113588095,8.0,0.03687536077276204
8458,44.58367214182072,61f69657,0.10325130075216293,True,False,0.10325130075216293,0.10325130075216293,0.10325130075216293,1.0,0.030718556068900747
8459,44.584492450404966,a6f86664,0.0035466491244733334,True,False,0.0035466491244733334,0.0035466491244733334,0.0035466491244733334,1.0,0.025053367637888787
8460,44.5862,892d81f6,0.0,False,True,0.00016777007840573788,0.0027301619411446154,0.0031708490278106183,4.0,0.004171875344278912
8461,44.5862,433d92a6,0.004538254346698523,False,False,0.004538254346698523,0.0027301619411446154,0.003128906508209184,4.0,0.0027150472548479834
8462,44.5862,c94ccf7c,0.007055302150547504,False,False,0.007055302150547504,0.0027301619411446154,0.003128906508209184,4.0,0.0018760313202316563
8463,44.5862,299701f5,0.0009220695355907083,False,False,0.0009220695355907083,0.0027301619411446154,0.003128906508209184,4.0,0.003920442191883922
8464,44.5865,3a7c5aa7,0.007130154874175787,False,False,0.007130154874175787,0.056902852607890964,0.056902852607890964,2.0,0.10667555034160614
8465,44.5865,a4e2734d,0.10667555034160614,False,False,0.10667555034160614,0.056902852607890964,0.056902852607890964,2.0,0.007130154874175787
8466,44.58749756867485,af396578,0.5655595064163208,True,False,0.5655595064163208,0.5655595064163208,0.5655595064163208,1.0,0.006972118233537908
8467,44.5876,a87234b9,0.0,False,True,0.005428262986242771,0.0022084154188632965,0.004576227873460286,9.0,0.0054580223659286276
8468,44.5876,c7994ee4,0.0,False,True,0.001262609614059329,0.0020824759267270565,0.004113377498773237,9.0,0.005978729037451558
8469,44.5876,af44a0c6,0.0,False,True,0.006643781438469887,0.0022084154188632965,0.004711285479263299,9.0,0.005306082559400238
8470,44.5876,5e98d635,0.013318443670868874,False,False,0.013318443670868874,0.0020824759267270565,0.003973087541655534,9.0,0.004471749780350365
8471,44.5876,a09113e1,0.0020824759267270565,False,False,0.0020824759267270565,0.0020824759267270565,0.003973087541655534,9.0,0.005876245748368092
8472,44.5876,f806dc80,0.0008908504387363791,False,False,0.0008908504387363791,0.0020824759267270565,0.003973087541655534,9.0,0.0060251989343669266
8473,44.5876,2a16a4ca,0.0022084154188632965,False,False,0.0022084154188632965,0.0020824759267270565,0.003973087541655534,9.0,0.005860503311851062
8474,44.5876,491d748c,0.01004550140351057,False,False,0.01004550140351057,0.0020824759267270565,0.003973087541655534,9.0,0.004880867563770153
8475,44.5876,7cff3028,0.007212101016193628,False,False,0.007212101016193628,0.0020824759267270565,0.003973087541655534,9.0,0.00523504261218477
8476,44.589769703796236,ab6e8e04,4.602578883350361e-06,True,False,4.602578883350361e-06,4.602578883350361e-06,4.602578883350361e-06,1.0,0.11185493150412094
8477,44.5908,b1bb19c4,0.01732419617474079,False,False,0.01732419617474079,0.01732419617474079,0.01732419617474079,1.0,0.2473277948699722
8478,44.5928,716cbd21,0.0,False,True,0.06322978436946869,0.06322978436946869,0.06322978436946869,1.0,0.6465797815368943
8479,44.59322223280049,1ad1dced,0.12088324874639511,True,False,0.12088324874639511,0.12088324874639511,0.12088324874639511,1.0,0.8596110183573776
8480,44.5933,b8be3864,1.0,False,True,0.8593409061431885,0.9708552360534668,0.9409410953521729,3.0,0.981741189956665
8481,44.5933,5307fdb8,0.9708552360534668,False,False,0.9708552360534668,0.9926271438598633,0.98782745997111,3.0,0.9259840250015259
8482,44.5933,b3f4d7c8,0.9926271438598633,False,False,0.9926271438598633,0.9926271438598633,0.98782745997111,3.0,0.9150980710983276
8483,44.5936,6b37488d,1.0,False,True,0.9217392206192017,0.9217392206192017,0.9217392206192017,1.0,0.750508431733232
8484,44.593613333602995,c32d1aba,8.53757683216827e-06,True,False,8.53757683216827e-06,8.53757683216827e-06,8.53757683216827e-06,1.0,0.8925848023828417
8485,44.594742482412265,11db3fbf,0.8335669636726379,True,False,0.8335669636726379,0.8335669636726379,0.8335669636726379,1.0,0.5829664092452641
8486,44.5958,d2da4b5a,0.021295402199029922,False,False,0.021295402199029922,0.021295402199029922,0.021295402199029922,1.0,0.5613623805037914
8487,44.5964,a998c175,0.0,False,True,0.07932329177856445,0.07932329177856445,0.07932329177856445,1.0,0.547216064932449
8488,44.5979,f902ef9a,0.011084833182394505,False,False,0.011084833182394505,0.027038537431508303,0.027038537431508303,2.0,0.0429922416806221
8489,44.5979,14ffc301,0.0429922416806221,False,False,0.0429922416806221,0.027038537431508303,0.027038537431508303,2.0,0.011084833182394505
8490,44.5981,d891017c,0.07148003578186035,False,False,0.07148003578186035,0.07148003578186035,0.07148003578186035,1.0,0.6410696126728491
8491,44.5984,8a4259a3,1.0,False,True,0.8236283659934998,0.9849706888198853,0.9473939140637716,9.0,0.8772425726056099
8492,44.5984,23fbfa2e,1.0,False,True,0.9867950677871704,0.9867950677871704,0.9655235475964017,9.0,0.8568467348814011
8493,44.5984,cd9bfc19,1.0,False,True,0.9917510747909546,0.9901204109191895,0.9660742150412666,9.0,0.856227234005928
8494,44.5984,b8cf5edb,1.0,False,True,0.3364775776863098,0.9849706888198853,0.893266048696306,9.0,0.9381364211440086
8495,44.5984,23db9196,0.9732097387313843,False,False,0.9732097387313843,0.9901204109191895,0.966990762286716,9.0,0.8585449010133743
8496,44.5984,b2e50b39,0.7962337732315063,False,False,0.7962337732315063,0.9901204109191895,0.966990762286716,9.0,0.8806668967008591
8497,44.5984,d86eed09,0.9849706888198853,False,False,0.9849706888198853,0.9901204109191895,0.966990762286716,9.0,0.8570747822523117
8498,44.5984,6082ab4e,0.9901204109191895,False,False,0.9901204109191895,0.9901204109191895,0.966990762286716,9.0,0.8564310669898987
8499,44.5984,06c49724,0.958382248878479,False,False,0.958382248878479,0.9901204109191895,0.966990762286716,9.0,0.8603983372449875
8500,44.5987,fd6a4725,1.0,False,True,0.9990208148956299,0.5602053999900818,0.5602053999900818,2.0,0.12138998508453369
8501,44.5987,fa54293b,0.12138998508453369,False,False,0.12138998508453369,0.5606949925422668,0.5606949925422668,2.0,0.9990208148956299
8502,44.5987583831136,f4cb6420,0.7306513786315918,True,False,0.7306513786315918,0.7306513786315918,0.7306513786315918,1.0,0.6457573431747103
8503,44.6023,e5de8685,0.025673380121588707,False,False,0.025673380121588707,0.025673380121588707,0.025673380121588707,1.0,0.7556369061740721
8504,44.6030393668349,917300c1,0.5840418338775635,True,False,0.5840418338775635,0.5840418338775635,0.5840418338775635,1.0,0.7502140692192437
8505,44.6035,c1c5ad07,0.9627264738082886,False,False,0.9627264738082886,0.9703041315078735,0.9733489950497946,3.0,0.9786602556705475
8506,44.6035,662790d9,0.9703041315078735,False,False,0.9703041315078735,0.9703041315078735,0.9733489950497946,3.0,0.974871426820755
8507,44.6035,e32e7a93,0.9870163798332214,False,False,0.9870163798332214,0.9703041315078735,0.9733489950497946,3.0,0.966515302658081
8508,44.606062009822004,6a4ac670,0.00922888983041048,True,False,0.00922888983041048,0.00922888983041048,0.00922888983041048,1.0,0.7575496935326055
8509,44.607072236269126,8300c85b,0.027666401118040085,True,False,0.027666401118040085,0.027666401118040085,0.027666401118040085,1.0,0.7539325374726703
8510,44.60745734780797,11c67865,0.8245053291320801,True,False,0.8245053291320801,0.8245053291320801,0.8245053291320801,1.0,0.7511814778019893
8511,44.6115,36517371,0.612725555896759,False,False,0.612725555896759,0.612725555896759,0.612725555896759,1.0,0.7681653943786688
8512,44.6137,df4c99f5,1.0,False,True,0.9701879024505615,0.9168255627155304,0.7809160289665064,6.0,0.6008643969893456
8513,44.6137,db9e31b4,1.0,False,True,0.28901371359825134,0.8221137821674347,0.6673869974911213,6.0,0.7370992347598075
8514,44.6137,205243d9,0.8670889735221863,False,False,0.8670889735221863,0.9168255627155304,0.7858847118914127,6.0,0.6214841827750206
8515,44.6137,cc4890f3,0.9665621519088745,False,False,0.9665621519088745,0.9168255627155304,0.7858847118914127,6.0,0.601589547097683
8516,44.6137,1e4babf9,0.7771385908126831,False,False,0.7771385908126831,0.9168255627155304,0.7858847118914127,6.0,0.6394742593169213
8517,44.6137,ca39f1c8,0.10451855510473251,False,False,0.10451855510473251,0.9168255627155304,0.7858847118914127,6.0,0.7739982664585113
8518,44.6139,8dbefcbd,1.0,False,True,0.9801590442657471,0.9862353503704071,0.9784581959247589,4.0,0.9746982455253601
8519,44.6139,5dea1266,1.0,False,True,0.9904209971427917,0.9913663268089294,0.9810236841440201,4.0,0.9712775945663452
8520,44.6139,844e0e89,0.9923116564750671,False,False,0.9923116564750671,0.9961558282375336,0.9834184348583221,4.0,0.97064737478892
8521,44.6139,ac17ded4,0.9413620829582214,False,False,0.9413620829582214,0.9961558282375336,0.9834184348583221,4.0,0.987630565961202
8522,44.61442866884259,e7e7a02f,0.1284133493900299,True,False,0.1284133493900299,0.1284133493900299,0.1284133493900299,1.0,0.6621931919845513
8523,44.6145,28f5f216,0.3617613911628723,False,False,0.3617613911628723,0.3617613911628723,0.3617613911628723,1.0,0.8167642000453342
8524,44.615,29795667,1.0,False,True,0.9916520118713379,0.9918829500675201,0.8437582415839037,6.0,0.809399850666523
8525,44.615,6d7beb67,1.0,False,True,0.9869069457054138,0.9895104169845581,0.8429673972229162,6.0,0.8103488638997078
8526,44.615,c317d061,1.0,False,True,0.9891948699951172,0.9906543791294098,0.8433487179378668,6.0,0.8098912790417672
8527,44.615,f490f5f7,0.09345618635416031,False,False,0.09345618635416031,0.9960569441318512,0.8451495729386806,6.0,0.9890390157699585
8528,44.615,a5b964ce,0.9853273630142212,False,False,0.9853273630142212,0.9960569441318512,0.8451495729386806,6.0,0.8106647804379463
8529,44.615,94ef5ad4,0.9921138882637024,False,False,0.9921138882637024,0.9960569441318512,0.8451495729386806,6.0,0.80930747538805
